# Written by the BoltzWann module of the Wannier90 code.
# Transport distribution function (in units of 1/hbar^2 * eV * fs / angstrom) vs energy in eV
# Content of the columns:
# Energy TDF_xx TDF_xy TDF_yy TDF_xz TDF_yz TDF_zz
#   (if spin decomposition is required, 12 further columns are provided, with the 6
#    components of the TDF for the spin up, followed by those for the spin down)
   8.236045999      0.7567842707      0.8277134994E-02  0.7818077447      0.8451378525E-02 -0.1336789552E-01  0.7731465217    
   8.237045999      0.3185292015      0.2092176016E-02  0.2944477910      0.1744991747E-01  0.4529782253E-01  0.3065735260    
   8.238045999      0.3813424147      0.4215367293E-02  0.3607210484      0.2106128064E-02 -0.8767569275E-02  0.3680838147    
   8.239045999      0.6546720702     -0.7730461081E-01  0.6974181334     -0.4167593958E-01  0.4015833595E-02  0.7307396045    
   8.240045999      0.8161958927      0.6826463198E-01  0.8300520660      0.6187656536E-01 -0.3615123566E-01  0.7787016331    
   8.241045999      0.4792956265     -0.9909244544E-02  0.4560439861     -0.6576500466E-01  0.2194198730E-01  0.4532814849    
   8.242045999      0.2542548157      0.9546748885E-02  0.2380198262      0.2889273431E-01 -0.6829540029E-02  0.2371593435    
   8.243045999      0.2262761516      0.2692876412E-01  0.2893689474     -0.7699772902E-02  0.3660093020E-01  0.3388872722    
   8.244045999       1.011704628     -0.3122590135E-02  0.9117799207      0.1037430643E-01 -0.3850872802E-01  0.8905769958    
   8.245045999      0.5538597082     -0.1780203829E-01  0.6075035131      0.6303504245E-02 -0.1805165181E-01  0.5903285913    
   8.246045999      0.4715487237     -0.5029613535E-01  0.4809203570     -0.8649920492E-02  0.4374854735E-02  0.4004179358    
   8.247045999      0.5435445467      0.3593852177E-01  0.4736282957      0.9654409134E-02  0.2732926667E-01  0.5783769806    
   8.248045999      0.7716574768     -0.3294602668E-01  0.7185140208     -0.5865208391E-01 -0.1322741823E-01  0.7762240706    
   8.249045999      0.2430463929      0.4139193485E-01  0.3649784066      0.4837023811E-01  0.6804666414E-03  0.2626200396    
   8.250045999      0.1215324208     -0.4161396903E-02  0.1423074608     -0.5652019200E-02  0.4327259523E-03  0.1206638739    
   8.251045999      0.4050854364      0.5363021118E-02  0.3631291802      0.5719640698E-02  0.2401360674E-02  0.3403784270    
   8.252045999      0.2214891088      0.1512599473E-02  0.2298066241     -0.1567872004E-01 -0.9092971581E-02  0.2833806971    
   8.253045999      0.2991298595     -0.1292235465E-01  0.2234788741      0.2379744393E-01  0.3722319906E-02  0.2588952304    
   8.254045999      0.4250363150     -0.1683999108E-01  0.4516013538     -0.7457670410E-02  0.7706167380E-02  0.3728962811    
   8.255045999      0.5818576264     -0.4358620450E-01  0.6067251085      0.6184235485E-02  0.1190446777E-01  0.6435125156    
   8.256045999       1.123682126      0.1151648536       1.160161626      0.2693106722E-01 -0.3085755078E-01   1.179445357    
   8.257045999      0.3797389849     -0.5425516193E-01  0.3532747684     -0.4781910915E-01  0.1359800323E-01  0.3769019972    
   8.258045999      0.4688480797     -0.4763710437E-02  0.4462528640     -0.3799123646E-01  0.7293337923E-02  0.4316712630    
   8.259045999      0.3537874118     -0.1262656704E-01  0.4358998445      0.4149394626E-01  0.9743103027E-02  0.3657775327    
   8.260045999       1.279306003      0.1707451865E-01   1.262610603      0.5477650626E-01 -0.1468102850E-01   1.298344469    
   8.261045999      0.7048115036      0.7953361498E-02  0.7419409896     -0.3935128796E-01 -0.2579885189E-02  0.7599334718    
   8.262045999      0.3461728254     -0.5639617530E-02  0.2651589087     -0.4355182438E-01 -0.4541078198E-02  0.3466444109    
   8.263045999      0.6522483636     -0.1778347785E-01  0.7300774307      0.3614449349E-01 -0.1499045153E-02  0.6886752225    
   8.264045999      0.6891900408      0.3279346746E-01  0.5683387693      0.2317839285E-01  0.4053542474E-02  0.5107435991    
   8.265045999      0.7158847384      0.1154859658E-02  0.7988184986     -0.1078586914E-01 -0.5252585888E-01  0.8009686778    
   8.266045999       1.162921770      0.5600721810E-02   1.091382494     -0.4656051630E-02  0.4350424945E-01   1.134844458    
   8.267045999      0.4294108755     -0.3362646504E-01  0.5794546635     -0.4899208003E-01  0.2807730552E-01  0.5173489307    
   8.268045999      0.9891054092     -0.3629844774E-01  0.8408425697      0.7024903224E-01  0.8217312642E-02  0.8870950568    
   8.269045999      0.3959966513      0.1069932869      0.4399375511      0.1751177023E-01 -0.3280235206E-01  0.4306827865    
   8.270045999      0.5368794237     -0.4870570273E-01  0.5130174027     -0.5682568861E-01  0.4564920107E-02  0.5357123145    
   8.271045999      0.3788256894     -0.4030737291E-04  0.4234745458     -0.1534737499E-01  0.1238094493E-01  0.3622272621    
   8.272045999      0.5648986148      0.1082535917E-01  0.5848957480      0.3692211324E-01 -0.5455153022E-02  0.4960097952    
   8.273045999      0.8439044933      0.1958203144E-01  0.5680640062      0.2120329548E-01 -0.4897204683E-01  0.9019573179    
   8.274045999      0.8370074634     -0.3287538439E-01   1.089770056     -0.1540647148E-01  0.1136202559      0.8545855736    
   8.275045999      0.7876627240      0.1281017957E-01  0.7354861474     -0.3045010467E-01 -0.5815431833E-01  0.7864762492    
   8.276045999      0.4708416188     -0.2171680265E-01  0.4845227060     -0.1495887254E-01 -0.1178963544E-01  0.4728771670    
   8.277045999      0.6038018148      0.1108132819E-02  0.6018127747      0.2255651579E-01 -0.8330129556E-02  0.6148910692    
   8.278045999      0.2229687196     -0.5079248391E-04  0.2377688099     -0.2140608833E-01  0.3552717419E-02  0.2063323919    
   8.279045999      0.5238280095      0.2316060238E-01  0.5642142087      0.3415632122E-01 -0.5207158407E-02  0.5357539214    
   8.280045999      0.6314959393     -0.2937680707E-01  0.6070760763     -0.3323763696E-01  0.7224504191E-02  0.6068352882    
   8.281045999      0.3703051634      0.8574901493E-02  0.3703044319      0.1504155665E-01  0.2589898094E-02  0.3696719562    
   8.282045999      0.6943432649     -0.7083259250E-01  0.7085278665     -0.1216270313E-01 -0.1474878504E-01  0.6701451460    
   8.283045999      0.4103523973      0.4376974655E-01  0.3704879723     -0.7026100647E-02 -0.1731871313E-02  0.4244026689    
   8.284045999      0.5262314848      0.3178683110E-01  0.5082851055      0.1379901472E-01  0.3715572677E-01  0.5639203887    
   8.285045999      0.5218378101      0.3495792376E-02  0.5613797556      0.3324445604E-02 -0.1076347663E-01  0.4859442656    
   8.286045999      0.6309172071      0.7178363417E-02  0.6230768314      0.2921567165E-01 -0.9521752064E-02  0.6435840163    
   8.287045999      0.6788599779     -0.2159558112E-01  0.5928790573     -0.9795519938E-03  0.1948220738E-01  0.7867508715    
   8.288045999      0.9609797557      0.5696283137E-01   1.072861846      0.2304110690E-01 -0.4823786426E-01  0.8776780272    
   8.289045999      0.2453262488     -0.5015798004E-01  0.2057530641     -0.5656326913E-01  0.2395431333E-01  0.2282113245    
   8.290045999      0.4658259411      0.4839806299E-01  0.4783054533      0.2476297533E-01  0.2301171318E-01  0.4342832953    
   8.291045999      0.8734388691     -0.3313332635E-01  0.9110584004      0.1935450714E-02  0.3362700912E-02  0.9563498320    
   8.292045999      0.4514011342     -0.1128890297E-01  0.4292248384     -0.3091705069E-02 -0.3118984965E-02  0.4179203503    
   8.293045999      0.7406426496     -0.1182443847E-01  0.9319835852      0.1620021130E-01 -0.7148713114E-01  0.9571307343    
   8.294045999       1.418429754      0.4755228936E-02   1.404216205      0.1357200861E-02  0.4767238123E-01   1.164029735    
   8.295045999       1.564162373     -0.3938662853E-01   1.272650359     -0.7455143039E-01 -0.1045652121E-01   1.573415328    
   8.296045999      0.4133266902      0.3353523738E-01  0.5723010652      0.8207978498E-02 -0.8875080810E-02  0.4220808032    
   8.297045999      0.5134291432      0.7299812711E-02  0.3798695934      0.3539471662E-01  0.3102431890E-01  0.4696500711    
   8.298045999      0.9645288106      0.1236136692E-01   1.070554466      0.3442173153E-01  0.1340738900E-01  0.9630571119    
   8.299045999       1.011155321      0.3112260958E-01  0.9659730038     -0.4151374655E-01 -0.2090626747E-01   1.052202781    
   8.300045999      0.5690369518     -0.1507846342E-01  0.5749134038      0.2616079953E-01 -0.1826933004E-01  0.5769449239    
   8.301045999      0.3558807616     -0.1141417487E-01  0.3377968839     -0.1158729835E-01  0.5007842013E-01  0.3520093104    
   8.302045999      0.4353839025      0.3404436529E-01  0.5020035500      0.2113688558E-01 -0.4453391083E-01  0.4516443569    
   8.303045999       1.016823083     -0.5787761092E-01  0.9952065222     -0.4329531866E-01  0.1850149851E-01   1.005769055    
   8.304045999      0.9535178779      0.4159029422E-02  0.8877416253     -0.2437757091E-01 -0.2615888086E-01  0.8627726714    
   8.305045999      0.3928593465      0.1255699047E-01  0.4216283430      0.1731745958E-01  0.2601267095E-01  0.5024894213    
   8.306045999      0.5476628963      0.1046854064E-01  0.5768328958      0.2354362408E-01  0.1281957159E-01  0.5271175674    
   8.307045999      0.3163823472     -0.1904184399E-01  0.2940482133     -0.1049274771E-01 -0.2001441788E-01  0.3138844200    
   8.308045999      0.3556658091     -0.1815460728E-01  0.4494683143      0.1456174524E-01 -0.1693934826E-01  0.3962727233    
   8.309045999       1.157291579      0.1723089217E-01   1.105822396     -0.7277581105E-01  0.1188561258E-01   1.048876211    
   8.310045999      0.5993359648      0.1486922824E-01  0.5429747739      0.3721029333E-01  0.1048988990E-01  0.6763108427    
   8.311045999      0.9002879111      0.9872829833E-02  0.9901277853     -0.3889209233E-01  0.9679273832E-02  0.8992508456    
   8.312045999       1.476572808     -0.4030314215E-01   1.368602713      0.6123405065E-01  0.2806377009E-01   1.486817888    
   8.313045999      0.8220610538      0.4789039558E-01  0.9428256799      0.5859842550E-02 -0.3223104900E-01  0.8321456970    
   8.314045999      0.7738231748     -0.7222652297E-01  0.7638572125      0.9142402897E-02 -0.3494915559E-01  0.7701120714    
   8.315045999      0.7393205429      0.1037170016E-01  0.5859171094     -0.8745575884E-02  0.3137495484E-01  0.6236048697    
   8.316045999      0.6354488704      0.2620022506E-01  0.6314358223     -0.2838051762E-01 -0.4021574660E-01  0.6920310460    
   8.317045999      0.7166963006      0.7137006191E-03  0.9208013320      0.3690217764E-01  0.8873496583E-01  0.7676579121    
   8.318045999       1.228123800      0.3195303686E-02  0.9167036235      0.3100160418E-01 -0.6742892980E-01   1.058799184    
   8.319045999      0.8151827230      0.3131207388E-01  0.9728439856     -0.2266968209E-01  0.1273243707E-01   1.088677521    
   8.320045999      0.5239194370     -0.4773225429E-02  0.5581798997      0.6606413948E-02 -0.7151104316E-02  0.3777321532    
   8.321045999      0.4805742340      0.7199970373E-02  0.4522995414     -0.8108171907E-02  0.2734522349E-01  0.5260310363    
   8.322045999      0.3896228547     -0.2753053965E-01  0.4759685462     -0.3026352581E-02 -0.4006564861E-02  0.3869786968    
   8.323045999      0.9599007195      0.2581943288E-01  0.9085401167      0.4734792902E-01 -0.6086303036E-01  0.9141242034    
   8.324045999      0.6460659477     -0.7688693260E-02  0.5724727024     -0.7054779007E-01  0.3610513219E-01  0.6012815870    
   8.325045999      0.6990030227     -0.1502079617E-01  0.7610755486      0.5580310843E-02  0.3565847527E-01  0.7646412759    
   8.326045999      0.7305574087     -0.3810983159E-01  0.7125119703     -0.1006479326E-01 -0.6471746056E-01  0.7091348426    
   8.327045999      0.5494796708      0.3161333367E-01  0.5273233169      0.4918074604E-01  0.3432529066E-01  0.5269556603    
   8.328045999      0.5985856659      0.1109684225E-01  0.6272065336     -0.3404766087E-01 -0.2539879320E-03  0.6575122757    
   8.329045999      0.5248270339     -0.8847661765E-02  0.5345892279     -0.6108786841E-02  0.2712566733E-01  0.5133564730    
   8.330045999      0.3238967179      0.1948899152E-01  0.3265194809      0.2337016917E-01 -0.3025011627E-01  0.3094044188    
   8.331045999      0.2913431322     -0.1702547947E-01  0.3022797826     -0.6203943712E-01 -0.9057061910E-03  0.2746680482    
   8.332045999      0.3480429840      0.3126268372E-02  0.3570220899      0.2296422860E-01  0.7500842654E-02  0.3638100878    
   8.333045999      0.5203932709      0.3611492034E-02  0.4379112554      0.1797045265E-02  0.2342659938E-02  0.4800600717    
   8.334045999      0.3846344448     -0.2181390100E-01  0.3890384424     -0.3745862031E-01  0.1223498187E-01  0.4153826773    
   8.335045999      0.5874973394     -0.1641711789E-01  0.7659548443      0.6362768738E-01 -0.3956249634E-01  0.7125921949    
   8.336045999       1.181007666      0.3254761318E-01   1.219155946      0.1561744962E-01  0.1194508732E-01   1.213783571    
   8.337045999       1.043582969      0.2614545216E-01  0.8479887853     -0.9399283701E-02 -0.1358581417E-01  0.7577363317    
   8.338045999      0.7382430337     -0.3747634497E-01  0.8244950527     -0.2968454406E-01  0.6226232060E-01  0.8664373546    
   8.339045999       1.209291592      0.4862197167E-02   1.126080348      0.3886852498E-02 -0.3657806420E-01   1.244382613    
   8.340045999      0.6049395619     -0.1109882752E-01  0.5442540972      0.1594447902E-01  0.8429386137E-02  0.5349719457    
   8.341045999      0.4123741580      0.1712063191E-01  0.5110251193     -0.1358994009E-01  0.6344452622E-02  0.4354885754    
   8.342045999      0.7277951828      0.5363682104E-01  0.6976501398      0.2996130174E-01 -0.1325879895E-02  0.7779937747    
   8.343045999      0.9633834626     -0.1348952286E-01  0.9918665838     -0.6751828892E-01 -0.3275994182E-02  0.9287836295    
   8.344045999      0.7100979672     -0.6092381196E-03  0.6879588801      0.4671950915E-01  0.2847568384E-01  0.7182892684    
   8.345045999      0.7277256589      0.7833907281E-02  0.7328817157      0.1063426879     -0.7535006816E-01  0.6885824765    
   8.346045999      0.7595894201     -0.3646068740E-01  0.7997818058     -0.1358129836      0.3757278735E-01  0.7927728956    
   8.347045999      0.8061564522      0.2321169904E-01  0.7876765779      0.4686713639E-01 -0.2300874512E-01  0.8393197545    
   8.348045999       1.241141618     -0.4123697623E-01   1.007863446     -0.6887804847E-01  0.1338564060E-01   1.080285542    
   8.349045999      0.2325681242      0.2800270692E-02  0.4802314075      0.3496979281E-01  0.1115350084E-01  0.3748869826    
   8.350045999      0.8256012007      0.9907887227E-02  0.7231569132      0.1414822305E-01 -0.1391536582E-01  0.7911488208    
   8.351045999      0.5023489234      0.2334829903E-01  0.5052940895      0.2858103056E-01  0.1535906142E-03  0.5039209856    
   8.352045999       1.163050316     -0.4225267796E-01   1.286792143     -0.2264865350E-02  0.5920952070E-02   1.182195364    
   8.353045999      0.7447875078     -0.4204132347E-01  0.6354943826     -0.4346095730E-01 -0.1414921622E-02  0.7291661192    
   8.354045999      0.4613029669      0.8669291559E-01  0.5380973565      0.5242042488E-01 -0.1852559553E-01  0.4926812638    
   8.355045999      0.8174822761     -0.2649288588E-01  0.7900831332     -0.2360113185E-01  0.2211103563E-01  0.7959218050    
   8.356045999      0.5573273992     -0.1115324110E-01  0.5641278183     -0.2874798767E-01  0.1496824756E-02  0.5599994176    
   8.357045999      0.5873511260      0.1416983016E-02  0.5132237841      0.3207436158E-03 -0.4397020084E-02  0.5964031337    
   8.358045999       1.587338865     -0.2399464226E-01   1.643977166      0.3184596708E-01  0.9189751694E-03   1.553516228    
   8.359045999      0.9364099430      0.5177511906E-01  0.9022080903     -0.1410950251E-02 -0.1150027314E-02  0.9551299758    
   8.360045999       1.037401288     -0.1029053332E-01   1.153978797     -0.5214082650E-01  0.2072910350E-01   1.122509097    
   8.361045999       1.053404202      0.2736400549E-02  0.8836084006      0.2437121457E-01 -0.3752893757E-01  0.9350386804    
   8.362045999       1.010877771      0.2897174660E-01   1.015145134      0.3536665445E-03  0.2720966432E-01   1.028300220    
   8.363045999      0.4101772879     -0.5007377201E-01  0.4847427586      0.3649631859E-02 -0.4154565777E-02  0.4664539728    
   8.364045999      0.4422068102      0.1773174625E-01  0.4200163359      0.8281169255E-02  0.2022512482E-01  0.4114365102    
   8.365045999      0.4406325580     -0.3278491534E-01  0.5192169814     -0.1889988181E-01 -0.4081417088E-01  0.4401915074    
   8.366045999      0.4897119193      0.4229809626E-01  0.3851674650      0.2114664469E-01  0.4097143113E-01  0.4819519314    
   8.367045999      0.6448690854     -0.1357293099E-01  0.6814442756      0.2302266648E-01 -0.2650430623E-01  0.6829184213    
   8.368045999      0.8934481533     -0.1226856530E-01  0.9630887717     -0.4477116460E-01  0.2120243060E-01  0.9254214919    
   8.369045999      0.7188681907      0.3640355603E-01  0.6986572514      0.4394826492E-01 -0.6542487881E-02  0.6544107808    
   8.370045999      0.7799032438     -0.5802459118E-01  0.8482624972     -0.2021657473E-01 -0.1023053325E-01  0.7989935219    
   8.371045999       1.552122458      0.2985777985E-01   1.390369187      0.6394277082E-01 -0.1255507714E-01   1.459317131    
   8.372045999      0.3759270956      0.1473665947E-01  0.4659129604     -0.7677295692E-01  0.3799395479E-01  0.4903444623    
   8.373045999      0.6504026059      0.9881280553E-02  0.7129553071      0.2958714239E-01 -0.1415492132E-01  0.7099135644    
   8.374045999       1.147890707     -0.1640233205E-01  0.9962495914     -0.3644517434E-01  0.2530491796E-01  0.9608462283    
   8.375045999       1.404834445      0.1121737610E-01   1.388581838     -0.1718726029E-01 -0.8517187753E-01   1.381489579    
   8.376045999      0.9503491429     -0.2694184966E-01   1.043673444      0.3475870720E-01  0.4467496060E-01   1.076068792    
   8.377045999      0.3359437618      0.1794157915E-02  0.3274258511     -0.1310223511E-01  0.2482888048E-01  0.3614834080    
   8.378045999      0.7611642415     -0.4630783532E-01  0.8191868215     -0.3164836186E-02 -0.4490093698E-01  0.8038073285    
   8.379045999      0.7406968284      0.1095382638      0.6973812085      0.5713498082E-01  0.5009711588E-01  0.6775190474    
   8.380045999      0.7621393671     -0.2545803268E-01  0.8078115189      0.1618871866E-01 -0.3230995342E-01  0.7515048483    
   8.381045999       1.117087513     -0.4628060347E-02   1.074089867      0.2692043895E-02  0.1915996669E-01   1.125660205    
   8.382045999      0.9061688761     -0.1222810383E-01  0.9574670872     -0.8373614545E-01  0.2747408077E-02  0.9365541081    
   8.383045999      0.8293082114     -0.8843852008E-02  0.7807205589      0.3009803091E-01 -0.2314687816E-01  0.7741031520    
   8.384045999      0.4434783340      0.4035597126E-01  0.4619567960     -0.9364041504E-03  0.3113762912E-01  0.4612433987    
   8.385045999      0.7547247650     -0.3999291965E-02  0.7244073600      0.3187129734E-01 -0.6785121391E-01  0.7356566198    
   8.386045999      0.7167155864     -0.1777648105E-01  0.7494653981     -0.3620994566E-01  0.1875026811E-01  0.7362152783    
   8.387045999      0.6703252812     -0.3008659986E-01  0.7332244915     -0.5122973753E-02  0.1316510813E-01  0.6797662825    
   8.388045999       1.084110396      0.3602283100E-01  0.9469162041      0.2791117448E-01 -0.7235679274E-02   1.002588254    
   8.389045999      0.8473744482     -0.3258498264E-01  0.9174348538     -0.5288044177E-01  0.4746109594E-01  0.9325567128    
   8.390045999      0.6788756792     -0.1159032538E-01  0.6484149554     -0.1962009536E-01 -0.3469702139E-01  0.6409923774    
   8.391045999      0.9412787951     -0.6509204667E-03  0.7541917508     -0.1711243548E-02  0.1076116197E-01  0.8627131774    
   8.392045999      0.5650116333      0.7194007627E-02  0.8638707542      0.6943307515E-01 -0.1505397162E-01  0.6633284745    
   8.393045999      0.9424383320      0.2353012615E-01  0.9065260252     -0.2291612979E-01 -0.7347979696E-03  0.9964107421    
   8.394045999       1.478385873     -0.3882443302E-02   1.444519822      0.2866963081E-01  0.1771911417E-01   1.427720104    
   8.395045999       1.025913721     -0.4680688773E-04  0.9972600916     -0.9452054030E-02  0.1086612117E-01  0.9993666952    
   8.396045999      0.5225951157     -0.1416116327E-01  0.5475550873      0.3117154465E-01 -0.5801214368E-02  0.5451787720    
   8.397045999      0.4463606577      0.2641545572E-01  0.4289082843     -0.3466359032E-01 -0.1033146700E-02  0.4757726428    
   8.398045999       1.101976538     -0.2190153539E-01   1.064296962     -0.2405972273E-01 -0.2861199733E-01   1.083809591    
   8.399045999       1.417336803     -0.2830098579E-01   1.276000927      0.3679193355E-01 -0.1315073427E-01   1.252885672    
   8.400045999      0.8827090765      0.5190505850E-01   1.053070246      0.1268555826E-01  0.1904369911E-01   1.012376882    
   8.401045999      0.8326210881     -0.1567157856E-02  0.8114586467      0.8008779473E-02  0.2407816924E-01  0.8840097940    
   8.402045999      0.7300815003     -0.2859632185E-01  0.7320605739     -0.9663978803E-01 -0.3378320473E-01  0.7135679976    
   8.403045999       1.063433334      0.4953795016E-01   1.108007287      0.4069823971E-01  0.1701563499E-01   1.101915754    
   8.404045999      0.8646967978     -0.8713630390E-02  0.9376537657      0.5183510681E-01 -0.3391072055E-01  0.8020762595    
   8.405045999      0.7133930543     -0.2568759415E-01  0.5815712244     -0.7332409100E-01  0.6805888149E-01  0.6928892306    
   8.406045999      0.9823865788      0.5840536625E-01   1.045131713      0.5705643877E-01 -0.5398232924E-01  0.9828016673    
   8.407045999      0.8214068230     -0.6194339789E-01  0.6568417502     -0.3462042779E-01  0.2916674631E-01  0.8430640000    
   8.408045999      0.6020259925      0.1019758983E-02  0.8194169855     -0.1011035263E-01 -0.2046109209E-01  0.6019923667    
   8.409045999       1.392158757      0.2536207226E-01   1.313040127      0.4159619195E-02  0.1063969725E-01   1.338496281    
   8.410045999      0.7078711352     -0.2121494611E-01  0.7013385613     -0.7030856385E-02 -0.2546005347E-01  0.7763838967    
   8.411045999       1.115066658     -0.1426016045E-01   1.082663367     -0.2331203077E-01  0.3564512777E-01   1.073205419    
   8.412045999      0.8815409753      0.2155239376E-01  0.9580139152      0.7411953217E-01 -0.6339907352E-02  0.8761133018    
   8.413045999       1.471761103      0.2961407015E-01   1.395075541     -0.2917422852E-02  0.1674948472E-01   1.487696766    
   8.414045999      0.9555742457     -0.2831593957E-01   1.013877866     -0.3100441586E-01 -0.2425836936E-01  0.9934701102    
   8.415045999      0.2999364137      0.2164432249E-01  0.2591677643      0.2807992375E-01  0.8686059108E-02  0.2787299414    
   8.416045999      0.6989575321     -0.4579897594E-01  0.7214608317     -0.6875138429E-01 -0.1586159583E-02  0.6869644785    
   8.417045999      0.6110449851      0.2044702134E-01  0.5724751916      0.3386487083E-01 -0.1184080803E-01  0.6054700150    
   8.418045999      0.6773741350      0.3554561007E-01  0.5835753746      0.3820441024E-01 -0.2477295877E-03  0.6695660893    
   8.419045999      0.9722471623     -0.5943954970E-02   1.132684479      0.8454284872E-02  0.1674761778E-01   1.019058117    
   8.420045999      0.8226152853      0.3734723635E-02  0.8553577657     -0.1436235302E-01 -0.1417840408E-01  0.8126639218    
   8.421045999       1.532116302     -0.5003706409E-01   1.465576945     -0.1919971906E-01  0.1891223336E-01   1.476812094    
   8.422045999      0.5519604114     -0.8825006056E-02  0.5862758175     -0.4600547892E-01  0.4607813534E-02  0.5632726225    
   8.423045999      0.7901827536      0.2334072050E-01  0.7944919831      0.2992327511E-01 -0.5593483319E-02  0.8670228650    
   8.424045999      0.4723845235     -0.9213115264E-02  0.4455126094      0.5071271781E-01  0.8689771088E-02  0.4546527275    
   8.425045999       1.075843622      0.2697415548E-01   1.055820940     -0.4066854316E-01 -0.4538165615E-02   1.036452005    
   8.426045999      0.8729231391     -0.1141094197E-01  0.8856025461      0.2807264195E-01 -0.3210291222E-01  0.8421754460    
   8.427045999       1.005044640      0.1645634717E-01   1.040946820     -0.5446106696E-01  0.3403124551E-01   1.059986023    
   8.428045999      0.6325825621     -0.4219553946E-01  0.6275905590      0.3692168509E-01 -0.1412581684E-01  0.6083539548    
   8.429045999      0.9596748925      0.3514340403E-01  0.9171911586     -0.2439045278E-01  0.5490018798E-03  0.9946335448    
   8.430045999      0.6946968129     -0.1147802765E-01  0.7669801045     -0.2276903689E-01  0.1559611451E-01  0.6726695696    
   8.431045999       1.427653702      0.8733120141E-02   1.377481639      0.3402233612E-01  0.1297348232E-01   1.430212007    
   8.432045999       1.078502977     -0.1621256669E-01   1.030530785      0.3405390465E-01 -0.7275493452E-01   1.035529138    
   8.433045999      0.6108997361     -0.4424899205E-01  0.8180870496     -0.5622730578E-01  0.3002839510E-01  0.7489212436    
   8.434045999       1.255389289      0.1108421440       1.095246994      0.7335400724E-01  0.4934549963E-01   1.166946929    
   8.435045999       1.054880315     -0.3707270531E-01   1.251700395      0.8197285832E-02 -0.4688130297E-01   1.116109724    
   8.436045999      0.7850072258      0.3341553398E-01  0.6339523347     -0.6515355168E-03  0.1659968544E-01  0.7632122732    
   8.437045999       1.306998180     -0.6933829179E-01   1.304092172     -0.2823646626E-02  0.9908878345E-02   1.258899330    
   8.438045999      0.9051689262      0.3242359304E-01  0.9627080887     -0.2758884556E-01 -0.1745410893E-01  0.8707861177    
   8.439045999       1.026645961     -0.2521344664E-02   1.084065032      0.8660083239E-01  0.1874769249E-01   1.186514730    
   8.440045999       1.370714966     -0.5985979371E-01   1.273508711     -0.1618880157     -0.5171640156E-02   1.301798009    
   8.441045999       1.055137187     -0.6095323514E-01   1.007251864      0.7524618463E-01 -0.6185334366E-01   1.062379733    
   8.442045999       1.888271618      0.1382762133E-01   1.930492567      0.1687068735E-01  0.1382661242E-01   1.804589727    
   8.443045999       1.447014643      0.7478338963E-01   1.430146072      0.7249099274E-02  0.4919995893E-01   1.361274268    
   8.444045999       1.254210911      0.2495627611E-01   1.279886754     -0.1836707632E-01 -0.3792964254E-01   1.401142711    
   8.445045999       1.708327438     -0.3808716495E-02   1.668052706     -0.7662550551E-02  0.5188005947E-01   1.663561940    
   8.446045999       1.335459435      0.4485742625E-02   1.329509734     -0.3081485831E-01 -0.1109482746E-01   1.347475761    
   8.447045999       1.163870704     -0.9097306798E-02   1.190487280      0.6903626235E-02 -0.2816129726E-01   1.127490112    
   8.448045999      0.5335909955     -0.1458237118E-01  0.4948031294     -0.2361702026E-01  0.2653888466E-01  0.5342603010    
   8.449045999      0.5192205663      0.9453620160E-02  0.4954710847      0.2127136242E-01 -0.2361182062E-01  0.5263135743    
   8.450045999      0.6659204681      0.5172000954E-02  0.7718691031     -0.3746308014E-01  0.2885582695E-01  0.6954538213    
   8.451045999       1.338335924     -0.2101960292E-02   1.178437149     -0.2137328312E-01  0.1818221837E-02   1.193308731    
   8.452045999      0.7499931229      0.5623542682E-02  0.8587452939      0.4931870008E-01 -0.4848100711E-01  0.8531188135    
   8.453045999       1.053932126      0.1565923562E-01   1.048601902      0.1114999593E-01  0.3551656702E-01   1.059948190    
   8.454045999      0.9306948172     -0.1278970977E-01  0.9941015949     -0.5455406131E-01  0.1746972411E-01  0.9614706134    
   8.455045999       1.103534491      0.4937298103E-01   1.038803832      0.1376445174     -0.1585302403E-02   1.140515103    
   8.456045999       1.267587317     -0.5750381875E-01   1.400957304     -0.6691963921E-01 -0.8715872198E-01   1.238240204    
   8.457045999       1.705765211      0.6306586250E-02   1.592991868      0.6277683982E-02  0.7039923192E-01   1.678456117    
   8.458045999       1.172950941     -0.2037122299E-02   1.245551719      0.9861834809E-02  0.1596703149E-01   1.246931013    
   8.459045999       1.505512776      0.5886552235E-01   1.530671234     -0.1076107369     -0.2737870271E-01   1.464624032    
   8.460045999      0.9336560305     -0.6161428935E-01  0.8054587718      0.8657904337E-01 -0.4097016277E-02  0.9432637667    
   8.461045999      0.4417218369     -0.1395440443E-02  0.4348630856     -0.1462540841E-01 -0.2094206346E-01  0.4327566058    
   8.462045999      0.5339011687     -0.9504777688E-02  0.5781356648     -0.2276750519E-01  0.2428219089E-01  0.5467611784    
   8.463045999       1.047305665      0.1340762868E-01   1.050538017      0.1905710971E-01  0.1916724268E-01   1.101433845    
   8.464045999      0.6137360524     -0.1774312332E-01  0.5793700431      0.5661431596E-01 -0.1180515981E-01  0.4820696131    
   8.465045999      0.4962348149      0.2616410816E-01  0.5148508903     -0.4311091768E-01 -0.3825260628E-01  0.5998400320    
   8.466045999       1.055519567     -0.8863510383E-01   1.050739085     -0.6902980473E-01 -0.2486962701E-01   1.079975965    
   8.467045999      0.9307991779      0.1553289819E-01  0.8436551862      0.2467349369E-01  0.9606508601E-02  0.8273127530    
